iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:04:15.033790+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105701,1398,274,1536,2026,1,0,42325,9,0,,,,,,,,,,
2026-06-20T13:04:15.128861+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105801,1398,274,1531,2021,4,0,42381,9,0,,,,,,,,,,
2026-06-20T13:04:15.223686+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105901,1398,279,1530,2029,6,0,42436,9,0,,,,,,,,,,
2026-06-20T13:04:15.316936+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106001,1399,274,1536,2026,3,0,42492,9,0,,,,,,,,,,
2026-06-20T13:04:15.411024+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106101,1398,274,1529,2019,5,0,42548,9,0,,,,,,,,,,
2026-06-20T13:04:15.504677+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106201,1399,275,1536,2028,6,0,42604,9,0,,,,,,,,,,
2026-06-20T13:04:15.614983+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106301,1398,275,1530,2023,3,0,42660,9,0,,,,,,,,,,
2026-06-20T13:04:15.724574+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106401,1399,273,1537,2026,5,0,42716,9,0,,,,,,,,,,
2026-06-20T13:04:15.819788+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106501,1399,276,1530,2024,6,0,42772,9,0,,,,,,,,,,
2026-06-20T13:04:15.915766+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106601,1398,275,1530,2022,3,0,42828,9,0,,,,,,,,,,
2026-06-20T13:04:16.010851+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106701,1398,275,1533,2026,5,0,42884,9,0,,,,,,,,,,
2026-06-20T13:04:16.105641+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106801,1398,278,1531,2028,6,0,42940,9,0,,,,,,,,,,
2026-06-20T13:04:16.247659+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,106901,1399,277,1529,2025,3,0,42996,9,0,,,,,,,,,,
2026-06-20T13:04:16.341752+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107001,1398,278,1531,2028,5,0,43052,9,0,,,,,,,,,,
2026-06-20T13:04:16.436995+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107101,1400,274,1535,2025,6,0,43108,9,0,,,,,,,,,,
2026-06-20T13:04:16.530370+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107201,1398,277,1532,2027,3,0,43164,9,0,,,,,,,,,,
2026-06-20T13:04:16.623186+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107301,1398,274,1536,2026,5,0,43220,9,0,,,,,,,,,,
2026-06-20T13:04:16.716672+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107401,1399,275,1528,2019,6,0,43276,9,0,,,,,,,,,,
2026-06-20T13:04:16.809795+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107501,1397,276,1535,2029,3,0,43332,9,0,,,,,,,,,,
2026-06-20T13:04:16.903945+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107601,1399,275,1534,2026,5,0,43388,9,0,,,,,,,,,,
2026-06-20T13:04:17.044012+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107701,1398,276,1530,2024,6,0,43444,9,0,,,,,,,,,,
2026-06-20T13:04:17.137871+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107801,1398,274,1535,2026,3,0,43500,9,0,,,,,,,,,,
2026-06-20T13:04:17.230762+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,107901,1398,277,1530,2026,5,0,43556,9,0,,,,,,,,,,
2026-06-20T13:04:17.323092+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108001,1399,270,1532,2015,6,0,43612,9,0,,,,,,,,,,
2026-06-20T13:04:17.416723+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108101,1398,275,1536,2028,3,0,43668,9,0,,,,,,,,,,
2026-06-20T13:04:17.511368+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108201,1399,273,1537,2026,1,0,43723,9,0,,,,,,,,,,
2026-06-20T13:04:17.606677+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108301,1398,276,1535,2029,4,0,43779,9,0,,,,,,,,,,
2026-06-20T13:04:17.699371+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108401,1398,275,1533,2026,2,0,43835,9,0,,,,,,,,,,
2026-06-20T13:04:17.838761+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108501,1398,274,1536,2026,1,0,43891,9,0,,,,,,,,,,
2026-06-20T13:04:17.931746+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108601,1398,268,1542,2022,4,0,43947,9,0,,,,,,,,,,
2026-06-20T13:04:18.025656+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108701,1399,273,1537,2025,2,0,44003,9,0,,,,,,,,,,
2026-06-20T13:04:18.119543+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108801,1399,276,1528,2021,1,0,44059,9,0,,,,,,,,,,
2026-06-20T13:04:18.213657+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,108901,1400,273,1535,2024,4,0,44115,9,0,,,,,,,,,,
2026-06-20T13:04:18.307411+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109001,1399,274,1538,2028,2,0,44171,9,0,,,,,,,,,,
2026-06-20T13:04:18.402278+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109101,1398,279,1531,2030,1,0,44227,9,0,,,,,,,,,,
2026-06-20T13:04:18.497656+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109201,1399,271,1539,2024,4,0,44283,9,0,,,,,,,,,,
2026-06-20T13:04:18.639273+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109301,1398,273,1538,2026,2,0,44339,9,0,,,,,,,,,,
2026-06-20T13:04:18.731666+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109401,1398,276,1535,2029,1,0,44395,9,0,,,,,,,,,,
2026-06-20T13:04:18.824425+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109501,1398,271,1540,2025,4,0,44451,9,0,,,,,,,,,,
2026-06-20T13:04:18.920487+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109601,1400,276,1533,2026,2,0,44507,9,0,,,,,,,,,,
2026-06-20T13:04:19.014386+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109701,1399,272,1539,2025,1,0,44563,9,0,,,,,,,,,,
2026-06-20T13:04:19.108589+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109801,1400,278,1528,2026,4,0,44619,9,0,,,,,,,,,,
2026-06-20T13:04:19.202800+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,109901,1398,277,1532,2027,2,0,44675,9,0,,,,,,,,,,
2026-06-20T13:04:19.298647+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110001,1398,277,1530,2026,1,0,44731,9,0,,,,,,,,,,
2026-06-20T13:04:19.391240+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110101,1398,273,1538,2026,4,0,44787,9,0,,,,,,,,,,
2026-06-20T13:04:19.532625+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110201,1398,270,1540,2024,2,0,44843,9,0,,,,,,,,,,
2026-06-20T13:04:19.625675+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110301,1398,275,1536,2028,1,0,44899,9,0,,,,,,,,,,
2026-06-20T13:04:19.717688+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110401,1398,277,1529,2025,4,0,44955,9,0,,,,,,,,,,
2026-06-20T13:04:19.809697+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110501,1399,276,1532,2026,2,0,45011,9,0,,,,,,,,,,
2026-06-20T13:04:19.904206+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110601,1399,275,1530,2022,3,0,45066,9,0,,,,,,,,,,
2026-06-20T13:04:19.998660+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110701,1399,279,1528,2027,4,0,45123,9,0,,,,,,,,,,
2026-06-20T13:04:20.092649+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110801,1398,275,1535,2027,6,0,45178,9,0,,,,,,,,,,
2026-06-20T13:04:20.232435+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,110901,1399,276,1530,2023,3,0,45234,9,0,,,,,,,,,,
2026-06-20T13:04:20.326669+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111001,1398,278,1531,2028,5,0,45290,9,0,,,,,,,,,,
2026-06-20T13:04:20.420718+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111101,1399,275,1535,2026,6,0,45346,9,0,,,,,,,,,,
2026-06-20T13:04:20.513981+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111201,1398,278,1528,2026,3,0,45402,9,0,,,,,,,,,,
2026-06-20T13:04:20.608655+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111301,1397,272,1539,2026,5,0,45458,9,0,,,,,,,,,,
2026-06-20T13:04:20.700009+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111401,1398,277,1531,2028,6,0,45514,9,0,,,,,,,,,,
2026-06-20T13:04:20.791071+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111501,1398,274,1531,2021,3,0,45570,9,0,,,,,,,,,,
2026-06-20T13:04:20.886535+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111601,1397,271,1540,2025,5,0,45626,9,0,,,,,,,,,,
2026-06-20T13:04:21.025546+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111701,1399,278,1531,2028,6,0,45682,9,0,,,,,,,,,,
2026-06-20T13:04:21.119734+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111801,1399,276,1533,2026,3,0,45738,9,0,,,,,,,,,,
2026-06-20T13:04:21.215640+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,111901,1398,274,1536,2026,5,0,45794,9,0,,,,,,,,,,
2026-06-20T13:04:21.309427+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112001,1400,278,1528,2024,6,0,45850,9,0,,,,,,,,,,
2026-06-20T13:04:21.404348+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112101,1398,277,1531,2028,3,0,45906,9,0,,,,,,,,,,
2026-06-20T13:04:21.497402+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112201,1398,274,1536,2026,5,0,45962,9,0,,,,,,,,,,
2026-06-20T13:04:21.592389+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112301,1398,275,1531,2024,6,0,46018,9,0,,,,,,,,,,
2026-06-20T13:04:21.686691+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112401,1398,274,1531,2021,3,0,46074,9,0,,,,,,,,,,
2026-06-20T13:04:21.825921+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112501,1398,274,1535,2026,5,0,46130,9,0,,,,,,,,,,
2026-06-20T13:04:21.920531+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112601,1399,277,1533,2028,6,0,46186,9,0,,,,,,,,,,
2026-06-20T13:04:22.014867+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112701,1398,271,1533,2019,3,0,46242,9,0,,,,,,,,,,
2026-06-20T13:04:22.107736+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112801,1399,276,1533,2027,5,0,46298,9,0,,,,,,,,,,
2026-06-20T13:04:22.202060+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,112901,1399,273,1538,2026,4,0,46353,9,0,,,,,,,,,,
2026-06-20T13:04:22.296434+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113001,1397,275,1531,2023,2,0,46409,9,0,,,,,,,,,,
2026-06-20T13:04:22.390623+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113101,1399,274,1528,2018,1,0,46465,9,0,,,,,,,,,,
2026-06-20T13:04:22.484666+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113201,1399,274,1529,2020,4,0,46521,9,0,,,,,,,,,,
2026-06-20T13:04:22.625649+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113301,1398,276,1530,2024,2,0,46577,9,0,,,,,,,,,,
2026-06-20T13:04:22.720694+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113401,1399,277,1531,2026,1,0,46633,9,0,,,,,,,,,,
2026-06-20T13:04:22.812863+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113501,1398,275,1529,2022,4,0,46689,9,0,,,,,,,,,,
2026-06-20T13:04:22.906439+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113601,1398,279,1530,2029,2,0,46745,9,0,,,,,,,,,,
2026-06-20T13:04:23.000838+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113701,1399,275,1534,2026,1,0,46801,9,0,,,,,,,,,,
2026-06-20T13:04:23.094704+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113801,1397,277,1531,2028,4,0,46857,9,0,,,,,,,,,,
2026-06-20T13:04:23.187792+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,113901,1400,278,1528,2025,2,0,46913,9,0,,,,,,,,,,
2026-06-20T13:04:23.280765+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114001,1399,274,1530,2021,1,0,46969,9,0,,,,,,,,,,
2026-06-20T13:04:23.421439+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114101,1398,277,1533,2028,4,0,47025,9,0,,,,,,,,,,
2026-06-20T13:04:23.515736+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114201,1399,277,1529,2024,2,0,47081,9,0,,,,,,,,,,
2026-06-20T13:04:23.608427+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114301,1397,274,1537,2027,1,0,47137,9,0,,,,,,,,,,
2026-06-20T13:04:23.700320+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114401,1399,273,1536,2024,4,0,47193,9,0,,,,,,,,,,
2026-06-20T13:04:23.793622+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114501,1399,276,1528,2022,2,0,47249,9,0,,,,,,,,,,
2026-06-20T13:04:23.888289+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114601,1398,275,1531,2024,1,0,47305,9,0,,,,,,,,,,
2026-06-20T13:04:23.983173+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114701,1399,274,1535,2026,4,0,47361,9,0,,,,,,,,,,
2026-06-20T13:04:24.076319+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114801,1400,274,1534,2023,2,0,47417,9,0,,,,,,,,,,
2026-06-20T13:04:24.215698+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,114901,1398,278,1530,2027,1,0,47473,9,0,,,,,,,,,,
2026-06-20T13:04:24.310433+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115001,1400,276,1529,2022,4,0,47529,9,0,,,,,,,,,,
2026-06-20T13:04:24.404102+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115101,1399,276,1526,2019,2,0,47585,9,0,,,,,,,,,,
2026-06-20T13:04:24.498232+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115201,1397,278,1532,2031,1,0,47641,9,0,,,,,,,,,,
2026-06-20T13:04:24.591720+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115301,1398,274,1530,2021,4,0,47697,9,0,,,,,,,,,,
2026-06-20T13:04:24.684564+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115401,1399,276,1530,2024,6,0,47752,9,0,,,,,,,,,,
2026-06-20T13:04:24.777078+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115501,1399,274,1536,2026,3,0,47808,9,0,,,,,,,,,,
2026-06-20T13:04:24.918664+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115601,1399,277,1530,2026,5,0,47864,9,0,,,,,,,,,,
2026-06-20T13:04:25.013910+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115701,1398,278,1529,2026,6,0,47920,9,0,,,,,,,,,,
2026-06-20T13:04:25.107592+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115801,1399,278,1528,2026,3,0,47976,9,0,,,,,,,,,,
2026-06-20T13:04:25.201363+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,115901,1398,275,1535,2027,5,0,48032,9,0,,,,,,,,,,
2026-06-20T13:04:25.293886+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116001,1398,277,1530,2026,6,0,48088,9,0,,,,,,,,,,
2026-06-20T13:04:25.388571+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116101,1399,275,1530,2021,3,0,48144,9,0,,,,,,,,,,
2026-06-20T13:04:25.484765+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116201,1398,278,1530,2028,5,0,48200,9,0,,,,,,,,,,
2026-06-20T13:04:25.579976+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116301,1398,274,1535,2026,6,0,48256,9,0,,,,,,,,,,
2026-06-20T13:04:25.674676+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116401,1398,276,1530,2024,3,0,48312,9,0,,,,,,,,,,
2026-06-20T13:04:25.770450+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116501,1399,277,1531,2026,5,0,48368,9,0,,,,,,,,,,
2026-06-20T13:04:25.911194+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116601,1397,280,1530,2031,6,0,48424,9,0,,,,,,,,,,
2026-06-20T13:04:25.990202+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116701,1399,277,1529,2024,3,0,48480,9,0,,,,,,,,,,
2026-06-20T13:04:26.114109+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116801,1399,276,1528,2021,5,0,48536,9,0,,,,,,,,,,
2026-06-20T13:04:26.207687+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,116901,1399,275,1536,2028,6,0,48592,9,0,,,,,,,,,,
2026-06-20T13:04:26.300730+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117001,1399,273,1537,2026,3,0,48648,9,0,,,,,,,,,,
2026-06-20T13:04:26.393837+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117101,1399,275,1536,2028,5,0,48704,9,0,,,,,,,,,,
2026-06-20T13:04:26.488202+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117201,1399,276,1528,2022,6,0,48760,9,0,,,,,,,,,,
2026-06-20T13:04:26.582495+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117301,1399,276,1533,2026,3,0,48816,9,0,,,,,,,,,,
2026-06-20T13:04:26.677765+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117401,1399,278,1528,2026,5,0,48872,9,0,,,,,,,,,,
2026-06-20T13:04:26.772353+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117501,1399,274,1536,2026,6,0,48928,9,0,,,,,,,,,,
2026-06-20T13:04:26.867177+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117601,1398,271,1540,2026,3,0,48984,9,0,,,,,,,,,,
2026-06-20T13:04:27.008297+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117701,1397,275,1532,2024,5,0,49040,9,0,,,,,,,,,,
2026-06-20T13:04:27.102290+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117801,1398,273,1538,2026,4,0,49095,9,0,,,,,,,,,,
2026-06-20T13:04:27.197103+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,117901,1397,277,1533,2030,2,0,49151,9,0,,,,,,,,,,
2026-06-20T13:04:27.290165+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118001,1399,277,1533,2028,1,0,49207,9,0,,,,,,,,,,
2026-06-20T13:04:27.385689+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118101,1398,276,1529,2023,4,0,49263,9,0,,,,,,,,,,
2026-06-20T13:04:27.480484+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118201,1399,277,1528,2024,2,0,49319,9,0,,,,,,,,,,
2026-06-20T13:04:27.572476+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118301,1399,276,1533,2026,1,0,49375,9,0,,,,,,,,,,
2026-06-20T13:04:27.665808+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118401,1397,274,1531,2021,4,0,49431,9,0,,,,,,,,,,
2026-06-20T13:04:27.806219+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118501,1399,275,1530,2022,2,0,49487,9,0,,,,,,,,,,
2026-06-20T13:04:27.900559+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118601,1398,273,1538,2026,1,0,49543,9,0,,,,,,,,,,
2026-06-20T13:04:27.994542+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118701,1398,272,1531,2019,4,0,49599,9,0,,,,,,,,,,
2026-06-20T13:04:28.088885+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118801,1399,277,1529,2025,2,0,49655,9,0,,,,,,,,,,
2026-06-20T13:04:28.181079+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,118901,1398,271,1540,2026,1,0,49711,9,0,,,,,,,,,,
2026-06-20T13:04:28.273752+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119001,1397,271,1540,2026,4,0,49767,9,0,,,,,,,,,,
2026-06-20T13:04:28.368329+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119101,1399,272,1537,2024,2,0,49823,9,0,,,,,,,,,,
2026-06-20T13:04:28.463443+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119201,1399,273,1537,2026,1,0,49879,9,0,,,,,,,,,,
2026-06-20T13:04:28.605253+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119301,1398,274,1537,2028,4,0,49935,9,0,,,,,,,,,,
2026-06-20T13:04:28.699012+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119401,1398,276,1530,2024,2,0,49991,9,0,,,,,,,,,,
2026-06-20T13:04:28.793556+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119501,1397,277,1531,2028,1,0,50047,9,0,,,,,,,,,,
2026-06-20T13:04:28.888479+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119601,1397,276,1529,2024,4,0,50103,9,0,,,,,,,,,,
2026-06-20T13:04:28.981085+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,119701,1398,275,1537,2029,2,0,50159,9,0,,,,,,,,,,
