iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:12:17.096320+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589307,2299,306,917,1250,1,0,414595,9,0,,,,,,,,,,
2026-06-20T13:12:17.189800+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589407,2300,316,909,1253,4,0,414687,9,0,,,,,,,,,,
2026-06-20T13:12:17.282538+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589507,2297,306,913,1246,2,0,414779,9,0,,,,,,,,,,
2026-06-20T13:12:17.374253+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589607,2301,304,919,1250,1,0,414871,9,0,,,,,,,,,,
2026-06-20T13:12:17.467713+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589707,2296,310,915,1253,4,0,414963,9,0,,,,,,,,,,
2026-06-20T13:12:17.560948+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589807,2298,313,912,1253,2,0,415055,9,0,,,,,,,,,,
2026-06-20T13:12:17.700767+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589907,2299,316,908,1252,1,0,415147,9,0,,,,,,,,,,
2026-06-20T13:12:17.793769+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590007,2299,306,913,1246,4,0,415239,9,0,,,,,,,,,,
2026-06-20T13:12:17.886805+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590107,2299,310,914,1251,2,0,415331,9,0,,,,,,,,,,
2026-06-20T13:12:17.981687+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590207,2297,305,921,1253,1,0,415423,9,0,,,,,,,,,,
2026-06-20T13:12:18.075421+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590307,2300,312,913,1252,4,0,415515,9,0,,,,,,,,,,
2026-06-20T13:12:18.168350+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590407,2299,314,911,1253,2,0,415607,9,0,,,,,,,,,,
2026-06-20T13:12:18.261060+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590507,2299,316,911,1255,1,0,415699,9,0,,,,,,,,,,
2026-06-20T13:12:18.400930+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590607,2299,313,912,1253,4,0,415791,9,0,,,,,,,,,,
2026-06-20T13:12:18.494939+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590707,2298,307,917,1251,2,0,415883,9,0,,,,,,,,,,
2026-06-20T13:12:18.587799+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590807,2298,313,912,1253,1,0,415975,9,0,,,,,,,,,,
2026-06-20T13:12:18.680669+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,590907,2299,310,911,1248,4,0,416067,9,0,,,,,,,,,,
2026-06-20T13:12:18.773184+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591007,2297,309,916,1253,2,0,416159,9,0,,,,,,,,,,
2026-06-20T13:12:18.866852+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591107,2297,307,917,1252,3,0,416250,9,0,,,,,,,,,,
2026-06-20T13:12:18.959775+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591207,2295,316,912,1257,5,0,416342,9,0,,,,,,,,,,
2026-06-20T13:12:19.067754+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591307,2297,315,912,1255,6,0,416434,9,0,,,,,,,,,,
2026-06-20T13:12:19.161680+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591407,2299,309,912,1248,3,0,416526,9,0,,,,,,,,,,
2026-06-20T13:12:19.254307+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591507,2300,311,915,1253,5,0,416618,9,0,,,,,,,,,,
2026-06-20T13:12:19.394711+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591607,2303,311,911,1249,6,0,416710,9,0,,,,,,,,,,
2026-06-20T13:12:19.489160+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591707,2303,310,914,1251,3,0,416802,9,0,,,,,,,,,,
2026-06-20T13:12:19.581808+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591807,2300,311,915,1253,4,0,416895,9,0,,,,,,,,,,
2026-06-20T13:12:19.675818+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,591907,2297,311,914,1253,6,0,416986,9,0,,,,,,,,,,
2026-06-20T13:12:19.769828+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592007,2299,310,913,1251,3,0,417078,9,0,,,,,,,,,,
2026-06-20T13:12:19.863733+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592107,2300,306,919,1252,5,0,417170,9,0,,,,,,,,,,
2026-06-20T13:12:19.955106+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592207,2299,306,919,1252,6,0,417262,9,0,,,,,,,,,,
2026-06-20T13:12:20.095787+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592307,2299,312,914,1254,3,0,417354,9,0,,,,,,,,,,
2026-06-20T13:12:20.190065+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592407,2297,313,912,1253,5,0,417446,9,0,,,,,,,,,,
2026-06-20T13:12:20.284355+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592507,2302,312,911,1250,6,0,417538,9,0,,,,,,,,,,
2026-06-20T13:12:20.378615+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592607,2297,309,913,1250,3,0,417630,9,0,,,,,,,,,,
2026-06-20T13:12:20.471756+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592707,2299,310,914,1251,5,0,417722,9,0,,,,,,,,,,
2026-06-20T13:12:20.564423+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592807,2296,307,917,1252,6,0,417814,9,0,,,,,,,,,,
2026-06-20T13:12:20.656741+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,592907,2297,302,921,1250,3,0,417906,9,0,,,,,,,,,,
2026-06-20T13:12:20.749609+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593007,2301,313,912,1252,5,0,417998,9,0,,,,,,,,,,
2026-06-20T13:12:20.890345+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593107,2299,311,914,1253,6,0,418090,9,0,,,,,,,,,,
2026-06-20T13:12:20.984002+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593207,2297,302,921,1250,3,0,418182,9,0,,,,,,,,,,
2026-06-20T13:12:21.077345+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593307,2300,308,917,1252,5,0,418274,9,0,,,,,,,,,,
2026-06-20T13:12:21.170688+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593407,2301,308,916,1251,6,0,418366,9,0,,,,,,,,,,
2026-06-20T13:12:21.263004+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593507,2299,313,909,1250,3,0,418458,9,0,,,,,,,,,,
2026-06-20T13:12:21.358381+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593607,2297,296,922,1245,5,0,418550,9,0,,,,,,,,,,
2026-06-20T13:12:21.450991+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593707,2298,305,912,1244,6,0,418642,9,0,,,,,,,,,,
2026-06-20T13:12:21.590335+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593807,2301,303,919,1249,3,0,418734,9,0,,,,,,,,,,
2026-06-20T13:12:21.684206+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,593907,2301,314,910,1252,5,0,418826,9,0,,,,,,,,,,
2026-06-20T13:12:21.777626+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594007,2300,314,911,1253,6,0,418918,9,0,,,,,,,,,,
2026-06-20T13:12:21.871418+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594107,2302,310,914,1251,3,0,419010,9,0,,,,,,,,,,
2026-06-20T13:12:21.964003+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594207,2301,308,916,1251,5,0,419102,9,0,,,,,,,,,,
2026-06-20T13:12:22.058789+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594307,2299,313,912,1253,6,0,419194,9,0,,,,,,,,,,
2026-06-20T13:12:22.154265+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594407,2299,311,909,1248,3,0,419286,9,0,,,,,,,,,,
2026-06-20T13:12:22.248167+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594507,2299,313,912,1252,5,0,419378,9,0,,,,,,,,,,
2026-06-20T13:12:22.388222+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594607,2300,309,913,1249,6,0,419470,9,0,,,,,,,,,,
2026-06-20T13:12:22.480624+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594707,2298,310,911,1248,3,0,419562,9,0,,,,,,,,,,
2026-06-20T13:12:22.574332+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594807,2301,314,911,1253,5,0,419654,9,0,,,,,,,,,,
2026-06-20T13:12:22.667113+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,594907,2302,310,912,1249,6,0,419746,9,0,,,,,,,,,,
2026-06-20T13:12:22.761684+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595007,2302,317,909,1253,1,0,419839,9,0,,,,,,,,,,
2026-06-20T13:12:22.854671+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595107,2301,310,909,1246,4,0,419931,9,0,,,,,,,,,,
2026-06-20T13:12:22.947556+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595207,2299,312,910,1250,2,0,420023,9,0,,,,,,,,,,
2026-06-20T13:12:23.088531+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595307,2296,301,920,1248,3,0,420114,9,0,,,,,,,,,,
2026-06-20T13:12:23.183634+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595407,2300,305,920,1252,5,0,420206,9,0,,,,,,,,,,
2026-06-20T13:12:23.277681+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595507,2299,313,912,1253,6,0,420298,9,0,,,,,,,,,,
2026-06-20T13:12:23.370813+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595607,2299,309,917,1253,3,0,420390,9,0,,,,,,,,,,
2026-06-20T13:12:23.464790+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595707,2301,301,921,1248,5,0,420482,9,0,,,,,,,,,,
2026-06-20T13:12:23.559725+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595807,2301,312,912,1251,6,0,420574,9,0,,,,,,,,,,
2026-06-20T13:12:23.652186+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,595907,2300,310,911,1248,3,0,420666,9,0,,,,,,,,,,
2026-06-20T13:12:23.745670+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596007,2299,312,910,1250,5,0,420758,9,0,,,,,,,,,,
2026-06-20T13:12:23.838284+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596107,2297,309,917,1253,6,0,420850,9,0,,,,,,,,,,
2026-06-20T13:12:23.979740+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596207,2299,310,914,1252,3,0,420942,9,0,,,,,,,,,,
2026-06-20T13:12:24.072596+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596307,2301,306,918,1251,5,0,421034,9,0,,,,,,,,,,
2026-06-20T13:12:24.164748+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596407,2299,305,921,1253,6,0,421126,9,0,,,,,,,,,,
2026-06-20T13:12:24.257621+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596507,2297,313,912,1253,3,0,421218,9,0,,,,,,,,,,
2026-06-20T13:12:24.353021+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596607,2298,308,917,1252,5,0,421310,9,0,,,,,,,,,,
2026-06-20T13:12:24.447182+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596707,2298,311,914,1253,6,0,421402,9,0,,,,,,,,,,
2026-06-20T13:12:24.540966+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596807,2299,313,912,1253,3,0,421494,9,0,,,,,,,,,,
2026-06-20T13:12:24.680666+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,596907,2299,314,911,1253,5,0,421586,9,0,,,,,,,,,,
2026-06-20T13:12:24.774296+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597007,2298,310,912,1249,6,0,421678,9,0,,,,,,,,,,
2026-06-20T13:12:24.867676+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597107,2299,313,912,1253,3,0,421770,9,0,,,,,,,,,,
2026-06-20T13:12:24.960871+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597208,2299,312,911,1251,5,0,421862,9,0,,,,,,,,,,
2026-06-20T13:12:25.055017+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597308,2294,314,912,1255,6,0,421954,9,0,,,,,,,,,,
2026-06-20T13:12:25.148381+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597408,2296,315,913,1256,3,0,422046,9,0,,,,,,,,,,
2026-06-20T13:12:25.240928+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597508,2302,313,910,1250,5,0,422138,9,0,,,,,,,,,,
2026-06-20T13:12:25.334839+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597608,2300,312,911,1250,6,0,422230,9,0,,,,,,,,,,
2026-06-20T13:12:25.474972+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597708,2297,309,917,1253,3,0,422322,9,0,,,,,,,,,,
2026-06-20T13:12:25.570682+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597808,2296,311,915,1254,1,0,422413,9,0,,,,,,,,,,
2026-06-20T13:12:25.665088+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,597908,2297,303,913,1243,4,0,422505,9,0,,,,,,,,,,
2026-06-20T13:12:25.758817+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598008,2300,314,911,1253,2,0,422597,9,0,,,,,,,,,,
2026-06-20T13:12:25.852035+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598108,2298,306,918,1251,1,0,422689,9,0,,,,,,,,,,
2026-06-20T13:12:25.945847+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598208,2302,313,908,1248,4,0,422781,9,0,,,,,,,,,,
2026-06-20T13:12:26.038479+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598308,2298,310,912,1249,2,0,422873,9,0,,,,,,,,,,
2026-06-20T13:12:26.131575+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598408,2298,312,913,1253,1,0,422965,9,0,,,,,,,,,,
2026-06-20T13:12:26.271474+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598508,2296,303,919,1249,4,0,423057,9,0,,,,,,,,,,
2026-06-20T13:12:26.333492+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598608,2297,297,923,1246,2,0,423149,9,0,,,,,,,,,,
2026-06-20T13:12:26.473448+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598708,2300,313,910,1251,1,0,423241,9,0,,,,,,,,,,
2026-06-20T13:12:26.566718+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598808,2297,300,921,1248,4,0,423333,9,0,,,,,,,,,,
2026-06-20T13:12:26.660674+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,598908,2296,304,919,1250,2,0,423425,9,0,,,,,,,,,,
2026-06-20T13:12:26.753786+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599008,2298,315,910,1253,1,0,423517,9,0,,,,,,,,,,
2026-06-20T13:12:26.846602+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599108,2299,304,920,1251,4,0,423609,9,0,,,,,,,,,,
2026-06-20T13:12:26.939978+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599208,2297,309,912,1249,2,0,423701,9,0,,,,,,,,,,
2026-06-20T13:12:27.033787+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599308,2301,313,912,1253,1,0,423793,9,0,,,,,,,,,,
2026-06-20T13:12:27.172695+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599408,2300,311,912,1250,4,0,423885,9,0,,,,,,,,,,
2026-06-20T13:12:27.266164+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599508,2299,314,910,1252,2,0,423977,9,0,,,,,,,,,,
2026-06-20T13:12:27.360085+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599608,2297,310,916,1253,1,0,424069,9,0,,,,,,,,,,
2026-06-20T13:12:27.455235+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599708,2300,314,910,1252,4,0,424161,9,0,,,,,,,,,,
2026-06-20T13:12:27.550677+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599808,2297,309,916,1253,2,0,424253,9,0,,,,,,,,,,
2026-06-20T13:12:27.642578+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,599908,2300,308,917,1252,1,0,424345,9,0,,,,,,,,,,
2026-06-20T13:12:27.735648+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600008,2300,306,917,1250,4,0,424437,9,0,,,,,,,,,,
2026-06-20T13:12:27.830019+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600108,2298,304,919,1250,2,0,424529,9,0,,,,,,,,,,
2026-06-20T13:12:27.969588+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600208,2298,310,914,1252,1,0,424621,9,0,,,,,,,,,,
2026-06-20T13:12:28.062381+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600308,2299,303,921,1251,4,0,424713,9,0,,,,,,,,,,
2026-06-20T13:12:28.155631+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600408,2299,311,914,1253,6,0,424804,9,0,,,,,,,,,,
2026-06-20T13:12:28.249469+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600508,2299,309,912,1248,3,0,424896,9,0,,,,,,,,,,
2026-06-20T13:12:28.343870+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600608,2296,306,918,1251,5,0,424988,9,0,,,,,,,,,,
2026-06-20T13:12:28.438431+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600708,2301,312,914,1253,6,0,425080,9,0,,,,,,,,,,
2026-06-20T13:12:28.532294+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600808,2299,308,911,1246,3,0,425172,9,0,,,,,,,,,,
2026-06-20T13:12:28.626017+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,600908,2298,310,912,1250,5,0,425264,9,0,,,,,,,,,,
2026-06-20T13:12:28.765713+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601008,2301,310,914,1251,6,0,425356,9,0,,,,,,,,,,
2026-06-20T13:12:28.860107+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601108,2302,315,909,1251,3,0,425448,9,0,,,,,,,,,,
2026-06-20T13:12:28.953735+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601208,2301,313,911,1251,5,0,425540,9,0,,,,,,,,,,
2026-06-20T13:12:29.045810+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601308,2298,308,917,1252,6,0,425632,9,0,,,,,,,,,,
2026-06-20T13:12:29.138279+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601408,2299,310,916,1253,3,0,425724,9,0,,,,,,,,,,
2026-06-20T13:12:29.231102+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601508,2297,308,912,1248,5,0,425816,9,0,,,,,,,,,,
2026-06-20T13:12:29.325071+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601608,2299,310,912,1250,6,0,425908,9,0,,,,,,,,,,
2026-06-20T13:12:29.464339+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601708,2299,312,910,1250,3,0,426000,9,0,,,,,,,,,,
2026-06-20T13:12:29.559701+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601808,2303,312,912,1251,5,0,426092,9,0,,,,,,,,,,
2026-06-20T13:12:29.652113+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,601908,2300,305,919,1251,6,0,426184,9,0,,,,,,,,,,
2026-06-20T13:12:29.745442+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602008,2299,305,919,1251,3,0,426276,9,0,,,,,,,,,,
2026-06-20T13:12:29.840295+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602108,2299,313,911,1251,5,0,426368,9,0,,,,,,,,,,
2026-06-20T13:12:29.933782+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602208,2301,311,911,1249,6,0,426460,9,0,,,,,,,,,,
2026-06-20T13:12:30.027532+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602308,2299,309,917,1253,3,0,426552,9,0,,,,,,,,,,
2026-06-20T13:12:30.119836+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602408,2301,305,919,1251,4,0,426645,9,0,,,,,,,,,,
2026-06-20T13:12:30.260737+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602508,2297,307,918,1252,6,0,426736,9,0,,,,,,,,,,
2026-06-20T13:12:30.355243+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602608,2300,312,912,1251,3,0,426828,9,0,,,,,,,,,,
2026-06-20T13:12:30.448642+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602708,2298,300,919,1246,5,0,426920,9,0,,,,,,,,,,
2026-06-20T13:12:30.542270+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602808,2298,301,920,1248,6,0,427012,9,0,,,,,,,,,,
2026-06-20T13:12:30.637002+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,602908,2301,308,917,1252,3,0,427104,9,0,,,,,,,,,,
2026-06-20T13:12:30.731573+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603008,2301,311,913,1251,4,0,427197,9,0,,,,,,,,,,
2026-06-20T13:12:30.823674+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603108,2298,310,915,1253,6,0,427288,9,0,,,,,,,,,,
2026-06-20T13:12:30.918396+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603208,2300,312,911,1250,3,0,427380,9,0,,,,,,,,,,
2026-06-20T13:12:31.057827+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603308,2296,313,912,1253,5,0,427472,9,0,,,,,,,,,,
2026-06-20T13:12:31.153264+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,603408,2298,311,911,1250,6,0,427564,9,0,,,,,,,,,,
