iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:27:07.453505+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763150,1694,290,1254,1683,1,31,527136,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:07.547924+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763250,1693,294,1250,1684,4,31,527204,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:07.640679+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763350,1696,287,1256,1679,2,31,527272,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:07.782411+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763450,1694,288,1255,1681,3,31,527339,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:07.876068+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763550,1693,292,1253,1684,5,31,527407,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:07.970205+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763650,1693,290,1253,1682,6,31,527475,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:08.062584+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763750,1694,286,1258,1681,3,31,527543,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:08.156697+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763850,1693,289,1259,1686,5,31,527611,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:08.254057+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2763950,1692,294,1251,1686,4,31,527678,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:08.344748+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764050,1693,292,1254,1686,2,31,527746,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:08.437891+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764150,1695,293,1251,1683,1,31,527814,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:08.592861+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764250,1694,286,1256,1678,4,31,527882,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:08.640299+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764350,1695,282,1259,1675,2,31,527950,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:08.749930+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764450,1695,291,1253,1682,3,31,528017,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:08.857916+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764550,1695,289,1253,1679,5,31,528085,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:08.951624+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764650,1694,288,1258,1684,6,31,528153,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:09.045673+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764750,1696,285,1256,1676,3,31,528221,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:09.139209+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764850,1695,286,1256,1679,1,31,528288,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:09.233205+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2764950,1694,288,1254,1679,4,31,528356,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:09.358824+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765050,1696,291,1251,1681,2,31,528424,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:09.466707+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765150,1694,294,1250,1684,1,31,528492,9,526,76,1,1,,,,,,,,,,
2026-06-21T02:27:09.559510+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765250,1695,284,1256,1676,4,31,528560,9,526,75,1,2,,,,,,,,,,
2026-06-21T02:27:09.652984+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765350,1695,292,1251,1682,6,31,528627,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:09.745388+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765450,1694,284,1261,1681,3,31,528695,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:09.838375+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765550,1694,284,1258,1678,5,31,528763,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:09.931210+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765650,1695,288,1256,1681,6,31,528831,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:10.072651+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765750,1694,286,1261,1684,3,31,528899,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:10.165968+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765850,1693,286,1258,1681,1,31,528966,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:10.261161+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2765950,1693,288,1261,1687,4,31,529034,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:10.352694+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766050,1694,288,1259,1684,2,31,529102,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:10.445054+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766150,1693,293,1251,1684,1,31,529170,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:10.539045+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766250,1694,285,1258,1679,4,31,529238,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:10.633202+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766350,1693,282,1259,1675,6,31,529305,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:10.727331+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766450,1696,294,1250,1684,3,31,529373,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:10.868129+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766550,1697,293,1251,1683,5,31,529441,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:10.960410+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766650,1694,296,1250,1687,6,31,529509,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:11.052673+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766750,1693,289,1254,1681,3,31,529577,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:11.147031+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766850,1696,291,1253,1682,1,31,529644,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:11.233810+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2766950,1697,292,1251,1681,4,31,529712,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:11.335455+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767050,1694,294,1248,1683,2,31,529780,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:11.427933+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767150,1696,288,1253,1678,1,31,529848,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:11.566158+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767250,1695,283,1258,1676,4,31,529916,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:11.658315+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767350,1695,292,1253,1684,6,31,529983,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:27:11.751501+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767450,1694,291,1251,1681,3,31,530051,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:11.844881+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767550,1695,291,1251,1681,5,31,530119,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:11.938113+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767650,1693,284,1256,1676,6,31,530187,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:12.032006+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767750,1694,287,1254,1678,3,31,530255,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:27:12.126741+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767850,1695,292,1248,1679,1,31,530322,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:27:12.266774+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2767950,1694,284,1261,1681,4,31,530390,9,526,75,1,1,,,,,,,,,,
2026-06-21T02:27:12.359696+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768050,1692,292,1255,1687,2,31,530458,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:12.452730+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768150,1694,294,1251,1686,1,31,530526,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:12.547483+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768250,1694,288,1261,1687,4,31,530594,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:12.640164+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768350,1692,292,1253,1684,6,31,530661,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:12.733914+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768450,1693,293,1251,1684,3,31,530729,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:27:12.842517+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768550,1693,291,1254,1684,5,31,530797,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:12.935941+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768650,1694,289,1254,1681,6,31,530865,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:13.044744+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768750,1694,286,1261,1684,3,31,530933,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:13.138134+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768850,1695,292,1251,1682,1,31,531000,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:13.231151+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2768950,1695,289,1258,1684,4,31,531068,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:13.324703+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769050,1695,293,1250,1682,2,31,531136,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:13.464622+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769150,1696,292,1250,1681,1,31,531204,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:27:13.558146+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769250,1696,291,1251,1681,4,31,531272,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:13.652092+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769350,1695,289,1253,1679,6,31,531339,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:13.744670+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769450,1695,289,1254,1681,3,31,531407,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:13.837029+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769550,1696,285,1261,1681,5,31,531475,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:13.929542+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769650,1696,285,1259,1679,6,31,531543,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:14.022055+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769750,1693,286,1261,1684,3,31,531611,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:14.160906+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769850,1694,293,1251,1684,1,31,531678,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:14.253784+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2769950,1692,294,1253,1687,4,31,531746,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:14.346543+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770050,1695,286,1261,1684,2,31,531814,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:14.439215+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770150,1695,292,1250,1681,1,31,531882,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:14.532605+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770250,1692,291,1253,1683,4,31,531950,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:14.625842+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770350,1693,285,1255,1676,6,31,532017,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:14.718482+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770450,1694,284,1256,1676,3,31,532085,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:14.827125+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770550,1694,286,1264,1686,5,31,532153,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:14.920401+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770650,1695,294,1250,1684,6,31,532221,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:15.060144+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770750,1694,286,1264,1686,2,31,532288,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:15.153796+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770850,1695,291,1253,1682,1,31,532356,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:15.246939+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2770950,1695,292,1253,1684,4,31,532424,9,526,77,1,3,,,,,,,,,,
2026-06-21T02:27:15.339792+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771050,1695,293,1251,1683,2,31,532492,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:15.433484+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771150,1695,292,1253,1684,1,31,532560,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:15.527387+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771250,1695,292,1253,1684,4,31,532628,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:15.621894+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771350,1695,286,1261,1684,6,31,532695,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:15.715521+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771450,1695,292,1253,1684,3,31,532763,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:15.855848+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771550,1695,289,1256,1682,5,31,532831,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:15.947842+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771650,1693,290,1254,1683,6,31,532899,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:16.042145+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771750,1695,289,1254,1681,2,31,532966,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:16.135175+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771850,1694,287,1259,1683,1,31,533034,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:16.227716+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2771950,1694,284,1259,1678,4,31,533102,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:16.321082+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772050,1695,292,1250,1681,2,31,533170,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:16.416113+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772150,1693,284,1256,1676,1,31,533238,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:16.547059+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772250,1696,292,1250,1681,4,31,533306,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:16.645037+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772350,1695,284,1261,1681,6,31,533373,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:16.744679+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772450,1695,296,1250,1687,3,31,533441,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:27:16.835213+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772550,1694,284,1259,1679,5,31,533509,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:16.921967+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772650,1695,286,1258,1681,6,31,533577,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:17.023688+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772750,1696,291,1251,1681,3,31,533645,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:17.117074+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772850,1694,287,1254,1678,1,31,533712,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:17.209895+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2772950,1694,288,1253,1678,4,31,533780,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:17.350274+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773050,1694,292,1250,1681,2,31,533848,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:17.443392+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773150,1696,289,1255,1681,1,31,533916,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:27:17.532033+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773250,1696,291,1251,1681,4,31,533984,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:27:17.631801+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773350,1697,284,1259,1678,6,31,534051,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:17.724620+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773450,1694,283,1258,1676,3,31,534119,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:17.812968+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773550,1695,288,1259,1684,5,31,534187,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:17.911233+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773650,1695,291,1251,1681,6,31,534255,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:18.051721+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773750,1695,288,1256,1681,3,31,534323,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:27:18.145054+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773850,1693,282,1259,1676,1,31,534390,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:18.236062+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2773950,1693,284,1256,1676,4,31,534458,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:27:18.332965+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2774050,1693,284,1256,1676,2,31,534526,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:27:18.425955+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2774150,1692,288,1261,1687,1,31,534594,9,526,76,0,2,,,,,,,,,,
