iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:06:02.577144+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213602,1596,280,1342,1781,5,0,108464,9,0,,,,,,,,,,
2026-06-20T13:06:02.670269+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213702,1596,279,1343,1781,3,0,108528,9,0,,,,,,,,,,
2026-06-20T13:06:02.765114+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213802,1595,282,1336,1779,6,0,108592,9,0,,,,,,,,,,
2026-06-20T13:06:02.859725+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213902,1597,286,1332,1781,5,0,108656,9,0,,,,,,,,,,
2026-06-20T13:06:02.955221+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214002,1598,286,1332,1780,3,0,108720,9,0,,,,,,,,,,
2026-06-20T13:06:03.093464+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214102,1595,280,1343,1783,4,0,108783,9,0,,,,,,,,,,
2026-06-20T13:06:03.186435+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214202,1595,285,1334,1781,1,0,108847,9,0,,,,,,,,,,
2026-06-20T13:06:03.278369+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214302,1595,284,1338,1784,2,0,108911,9,0,,,,,,,,,,
2026-06-20T13:06:03.371941+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214402,1596,283,1336,1780,4,0,108975,9,0,,,,,,,,,,
2026-06-20T13:06:03.465322+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214502,1596,282,1339,1781,1,0,109039,9,0,,,,,,,,,,
2026-06-20T13:06:03.559064+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214602,1596,281,1341,1781,2,0,109103,9,0,,,,,,,,,,
2026-06-20T13:06:03.653034+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214702,1595,283,1335,1780,4,0,109167,9,0,,,,,,,,,,
2026-06-20T13:06:03.792326+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214802,1595,285,1334,1782,3,0,109230,9,0,,,,,,,,,,
2026-06-20T13:06:03.885196+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,214902,1595,281,1337,1778,6,0,109294,9,0,,,,,,,,,,
2026-06-20T13:06:03.979336+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215002,1595,285,1336,1783,5,0,109358,9,0,,,,,,,,,,
2026-06-20T13:06:04.073452+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215102,1597,278,1338,1774,3,0,109422,9,0,,,,,,,,,,
2026-06-20T13:06:04.167760+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215202,1595,283,1339,1783,6,0,109486,9,0,,,,,,,,,,
2026-06-20T13:06:04.259700+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215302,1595,284,1335,1781,5,0,109550,9,0,,,,,,,,,,
2026-06-20T13:06:04.354508+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215402,1595,278,1344,1781,2,0,109613,9,0,,,,,,,,,,
2026-06-20T13:06:04.493019+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215502,1595,282,1338,1781,4,0,109677,9,0,,,,,,,,,,
2026-06-20T13:06:04.587511+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215602,1595,280,1343,1783,1,0,109741,9,0,,,,,,,,,,
2026-06-20T13:06:04.679811+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215702,1595,283,1336,1780,2,0,109805,9,0,,,,,,,,,,
2026-06-20T13:06:04.773573+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215802,1597,283,1338,1781,4,0,109869,9,0,,,,,,,,,,
2026-06-20T13:06:04.868272+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,215902,1594,278,1338,1774,1,0,109933,9,0,,,,,,,,,,
2026-06-20T13:06:04.961861+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216002,1596,284,1337,1783,2,0,109997,9,0,,,,,,,,,,
2026-06-20T13:06:05.055870+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216102,1596,284,1338,1783,5,0,110060,9,0,,,,,,,,,,
2026-06-20T13:06:05.149673+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216202,1596,286,1335,1783,3,0,110124,9,0,,,,,,,,,,
2026-06-20T13:06:05.289839+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216302,1594,281,1342,1783,6,0,110188,9,0,,,,,,,,,,
2026-06-20T13:06:05.382634+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216402,1596,278,1338,1774,5,0,110252,9,0,,,,,,,,,,
2026-06-20T13:06:05.476737+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216502,1594,277,1338,1773,3,0,110316,9,0,,,,,,,,,,
2026-06-20T13:06:05.570951+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216602,1595,284,1339,1785,6,0,110380,9,0,,,,,,,,,,
2026-06-20T13:06:05.663914+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216702,1596,286,1333,1781,1,0,110443,9,0,,,,,,,,,,
2026-06-20T13:06:05.756682+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216802,1595,285,1334,1781,2,0,110507,9,0,,,,,,,,,,
2026-06-20T13:06:05.849790+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,216902,1596,284,1334,1779,4,0,110571,9,0,,,,,,,,,,
2026-06-20T13:06:05.944440+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217002,1595,278,1343,1779,1,0,110635,9,0,,,,,,,,,,
2026-06-20T13:06:06.085685+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217102,1597,281,1341,1782,2,0,110699,9,0,,,,,,,,,,
2026-06-20T13:06:06.178675+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217202,1594,280,1346,1785,4,0,110763,9,0,,,,,,,,,,
2026-06-20T13:06:06.273598+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217303,1596,282,1341,1783,3,0,110826,9,0,,,,,,,,,,
2026-06-20T13:06:06.367898+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217403,1596,275,1341,1772,6,0,110890,9,0,,,,,,,,,,
2026-06-20T13:06:06.462651+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217503,1596,281,1342,1783,5,0,110954,9,0,,,,,,,,,,
2026-06-20T13:06:06.555600+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217603,1596,286,1334,1783,3,0,111018,9,0,,,,,,,,,,
2026-06-20T13:06:06.649668+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217703,1595,282,1341,1783,6,0,111082,9,0,,,,,,,,,,
2026-06-20T13:06:06.742700+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217803,1597,280,1344,1783,5,0,111146,9,0,,,,,,,,,,
2026-06-20T13:06:06.883009+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,217903,1596,279,1336,1774,3,0,111210,9,0,,,,,,,,,,
2026-06-20T13:06:06.977434+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218003,1596,282,1340,1782,4,0,111273,9,0,,,,,,,,,,
2026-06-20T13:06:07.073347+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218103,1597,286,1332,1781,1,0,111337,9,0,,,,,,,,,,
2026-06-20T13:06:07.166657+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218203,1596,281,1342,1783,2,0,111401,9,0,,,,,,,,,,
2026-06-20T13:06:07.260407+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218303,1596,284,1332,1778,4,0,111465,9,0,,,,,,,,,,
2026-06-20T13:06:07.354644+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218403,1595,283,1337,1781,1,0,111529,9,0,,,,,,,,,,
2026-06-20T13:06:07.448890+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218503,1597,283,1334,1777,2,0,111593,9,0,,,,,,,,,,
2026-06-20T13:06:07.542550+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218603,1595,284,1336,1782,4,0,111657,9,0,,,,,,,,,,
2026-06-20T13:06:07.684405+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218703,1597,279,1336,1774,3,0,111720,9,0,,,,,,,,,,
2026-06-20T13:06:07.778494+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218803,1596,283,1337,1780,6,0,111784,9,0,,,,,,,,,,
2026-06-20T13:06:07.873746+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,218903,1596,280,1341,1781,5,0,111848,9,0,,,,,,,,,,
2026-06-20T13:06:07.965960+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219003,1596,282,1339,1781,3,0,111912,9,0,,,,,,,,,,
2026-06-20T13:06:08.060009+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219103,1597,279,1336,1774,6,0,111976,9,0,,,,,,,,,,
2026-06-20T13:06:08.153970+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219203,1597,281,1337,1778,5,0,112040,9,0,,,,,,,,,,
2026-06-20T13:06:08.246800+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219303,1596,283,1337,1781,3,0,112104,9,0,,,,,,,,,,
2026-06-20T13:06:08.340174+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219403,1597,280,1342,1781,4,0,112167,9,0,,,,,,,,,,
2026-06-20T13:06:08.479835+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219503,1595,280,1344,1783,1,0,112231,9,0,,,,,,,,,,
2026-06-20T13:06:08.575428+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219603,1594,283,1340,1784,2,0,112295,9,0,,,,,,,,,,
2026-06-20T13:06:08.669596+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219703,1596,286,1334,1783,4,0,112359,9,0,,,,,,,,,,
2026-06-20T13:06:08.761994+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219803,1596,280,1342,1782,1,0,112423,9,0,,,,,,,,,,
2026-06-20T13:06:08.855693+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,219903,1595,281,1344,1785,2,0,112487,9,0,,,,,,,,,,
2026-06-20T13:06:08.948438+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220003,1596,282,1334,1777,5,0,112550,9,0,,,,,,,,,,
2026-06-20T13:06:09.042428+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220103,1596,279,1343,1781,3,0,112614,9,0,,,,,,,,,,
2026-06-20T13:06:09.135898+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220203,1596,286,1335,1783,6,0,112678,9,0,,,,,,,,,,
2026-06-20T13:06:09.277346+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220303,1596,283,1334,1778,5,0,112742,9,0,,,,,,,,,,
2026-06-20T13:06:09.365290+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220403,1596,276,1339,1771,3,0,112806,9,0,,,,,,,,,,
2026-06-20T13:06:09.463658+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220503,1596,280,1339,1778,6,0,112870,9,0,,,,,,,,,,
2026-06-20T13:06:09.556788+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220603,1594,284,1337,1783,1,0,112933,9,0,,,,,,,,,,
2026-06-20T13:06:09.649823+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220703,1594,285,1335,1782,2,0,112997,9,0,,,,,,,,,,
2026-06-20T13:06:09.745413+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220803,1595,280,1343,1783,4,0,113061,9,0,,,,,,,,,,
2026-06-20T13:06:09.837468+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,220903,1595,285,1337,1785,1,0,113125,9,0,,,,,,,,,,
2026-06-20T13:06:09.977635+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221003,1595,285,1334,1781,2,0,113189,9,0,,,,,,,,,,
2026-06-20T13:06:10.070528+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221103,1597,284,1334,1780,4,0,113253,9,0,,,,,,,,,,
2026-06-20T13:06:10.162880+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221203,1595,284,1334,1779,1,0,113317,9,0,,,,,,,,,,
2026-06-20T13:06:10.269442+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221303,1595,285,1335,1783,6,0,113380,9,0,,,,,,,,,,
2026-06-20T13:06:10.361800+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221403,1595,284,1336,1781,5,0,113444,9,0,,,,,,,,,,
2026-06-20T13:06:10.455728+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221503,1595,282,1338,1781,3,0,113508,9,0,,,,,,,,,,
2026-06-20T13:06:10.546481+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221603,1595,285,1334,1781,6,0,113572,9,0,,,,,,,,,,
2026-06-20T13:06:10.641309+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221703,1597,280,1336,1775,5,0,113636,9,0,,,,,,,,,,
2026-06-20T13:06:10.733573+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221803,1595,284,1334,1780,3,0,113700,9,0,,,,,,,,,,
2026-06-20T13:06:10.871768+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,221903,1595,284,1336,1782,6,0,113764,9,0,,,,,,,,,,
2026-06-20T13:06:10.965558+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222003,1596,279,1346,1783,1,0,113827,9,0,,,,,,,,,,
2026-06-20T13:06:11.058675+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222103,1597,284,1334,1780,2,0,113891,9,0,,,,,,,,,,
2026-06-20T13:06:11.150333+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222203,1596,285,1334,1781,4,0,113955,9,0,,,,,,,,,,
2026-06-20T13:06:11.245596+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222303,1596,281,1341,1781,1,0,114019,9,0,,,,,,,,,,
2026-06-20T13:06:11.340004+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222403,1594,282,1342,1785,2,0,114083,9,0,,,,,,,,,,
2026-06-20T13:06:11.432637+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222503,1594,285,1336,1784,4,0,114147,9,0,,,,,,,,,,
2026-06-20T13:06:11.573787+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222603,1594,284,1336,1782,3,0,114210,9,0,,,,,,,,,,
2026-06-20T13:06:11.668771+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222703,1596,281,1340,1781,6,0,114274,9,0,,,,,,,,,,
2026-06-20T13:06:11.762452+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222803,1594,283,1339,1783,5,0,114338,9,0,,,,,,,,,,
2026-06-20T13:06:11.856688+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,222903,1597,274,1341,1771,3,0,114402,9,0,,,,,,,,,,
2026-06-20T13:06:11.947603+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223003,1595,285,1334,1781,6,0,114466,9,0,,,,,,,,,,
2026-06-20T13:06:12.040082+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223103,1594,283,1338,1783,5,0,114530,9,0,,,,,,,,,,
2026-06-20T13:06:12.131538+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223203,1596,286,1332,1781,3,0,114594,9,0,,,,,,,,,,
2026-06-20T13:06:12.226286+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223303,1595,284,1339,1785,4,0,114657,9,0,,,,,,,,,,
2026-06-20T13:06:12.366354+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223403,1596,282,1338,1780,1,0,114721,9,0,,,,,,,,,,
2026-06-20T13:06:12.473671+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223503,1597,283,1340,1783,2,0,114785,9,0,,,,,,,,,,
2026-06-20T13:06:12.583464+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223603,1594,282,1338,1780,4,0,114849,9,0,,,,,,,,,,
2026-06-20T13:06:12.629373+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223703,1596,279,1344,1782,1,0,114913,9,0,,,,,,,,,,
2026-06-20T13:06:12.769838+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223803,1596,284,1332,1778,2,0,114977,9,0,,,,,,,,,,
2026-06-20T13:06:12.865089+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,223903,1595,284,1336,1782,5,0,115040,9,0,,,,,,,,,,
2026-06-20T13:06:12.974554+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224003,1596,283,1340,1783,3,0,115104,9,0,,,,,,,,,,
2026-06-20T13:06:13.036223+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224103,1597,283,1332,1776,6,0,115168,9,0,,,,,,,,,,
2026-06-20T13:06:13.127947+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224203,1595,285,1334,1781,5,0,115232,9,0,,,,,,,,,,
2026-06-20T13:06:13.265228+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224303,1596,282,1339,1781,3,0,115296,9,0,,,,,,,,,,
2026-06-20T13:06:13.357272+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224403,1596,281,1343,1783,6,0,115360,9,0,,,,,,,,,,
2026-06-20T13:06:13.449443+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224503,1595,284,1336,1781,5,0,115424,9,0,,,,,,,,,,
2026-06-20T13:06:13.541425+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224603,1595,282,1338,1780,2,0,115487,9,0,,,,,,,,,,
2026-06-20T13:06:13.633556+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224703,1596,281,1341,1781,4,0,115551,9,0,,,,,,,,,,
2026-06-20T13:06:13.726101+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224803,1598,279,1340,1777,1,0,115615,9,0,,,,,,,,,,
2026-06-20T13:06:13.833754+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,224903,1595,280,1344,1783,2,0,115679,9,0,,,,,,,,,,
2026-06-20T13:06:13.943197+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225003,1595,284,1335,1781,4,0,115743,9,0,,,,,,,,,,
2026-06-20T13:06:14.049928+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225103,1596,280,1344,1783,1,0,115807,9,0,,,,,,,,,,
2026-06-20T13:06:14.144899+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225203,1596,284,1334,1779,2,0,115871,9,0,,,,,,,,,,
2026-06-20T13:06:14.237284+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225303,1596,283,1338,1781,5,0,115934,9,0,,,,,,,,,,
2026-06-20T13:06:14.332396+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225403,1597,283,1338,1781,3,0,115998,9,0,,,,,,,,,,
2026-06-20T13:06:14.426756+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225503,1596,281,1343,1783,6,0,116062,9,0,,,,,,,,,,
2026-06-20T13:06:14.520602+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225603,1595,279,1341,1779,5,0,116126,9,0,,,,,,,,,,
2026-06-20T13:06:14.664025+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225703,1595,284,1334,1779,3,0,116190,9,0,,,,,,,,,,
2026-06-20T13:06:14.757462+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225803,1596,281,1339,1780,6,0,116254,9,0,,,,,,,,,,
2026-06-20T13:06:14.850310+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,225903,1597,281,1338,1778,1,0,116317,9,0,,,,,,,,,,
2026-06-20T13:06:14.944179+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226003,1597,284,1334,1780,2,0,116381,9,0,,,,,,,,,,
2026-06-20T13:06:15.039126+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226103,1596,285,1336,1783,4,0,116445,9,0,,,,,,,,,,
2026-06-20T13:06:15.133068+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226203,1597,284,1334,1779,1,0,116509,9,0,,,,,,,,,,
2026-06-20T13:06:15.227214+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226303,1595,282,1341,1783,2,0,116573,9,0,,,,,,,,,,
2026-06-20T13:06:15.321243+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226403,1597,283,1339,1782,4,0,116637,9,0,,,,,,,,,,
2026-06-20T13:06:15.415344+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226503,1596,281,1336,1777,1,0,116701,9,0,,,,,,,,,,
2026-06-20T13:06:15.557586+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226603,1596,283,1334,1778,2,0,116765,9,0,,,,,,,,,,
2026-06-20T13:06:15.651552+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226703,1595,277,1339,1774,5,0,116828,9,0,,,,,,,,,,
2026-06-20T13:06:15.745004+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226803,1596,280,1335,1775,3,0,116892,9,0,,,,,,,,,,
2026-06-20T13:06:15.838709+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,226903,1596,279,1337,1775,6,0,116956,9,0,,,,,,,,,,
2026-06-20T13:06:15.933384+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227003,1596,280,1343,1782,5,0,117020,9,0,,,,,,,,,,
2026-06-20T13:06:16.027525+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227103,1596,284,1334,1779,3,0,117084,9,0,,,,,,,,,,
2026-06-20T13:06:16.123464+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227203,1596,283,1339,1783,6,0,117148,9,0,,,,,,,,,,
2026-06-20T13:06:16.216734+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227303,1595,282,1341,1784,1,0,117211,9,0,,,,,,,,,,
2026-06-20T13:06:16.311851+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227403,1595,278,1346,1783,2,0,117275,9,0,,,,,,,,,,
2026-06-20T13:06:16.452958+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227503,1596,279,1343,1781,4,0,117339,9,0,,,,,,,,,,
2026-06-20T13:06:16.548682+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,227603,1595,280,1344,1784,1,0,117403,9,0,,,,,,,,,,
