iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:09:23.638193+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415305,1984,294,1065,1436,3,0,258216,9,0,,,,,,,,,,
2026-06-20T13:09:23.730945+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415405,1988,296,1064,1437,1,0,258295,9,0,,,,,,,,,,
2026-06-20T13:09:23.825660+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415505,1990,296,1064,1437,4,0,258375,9,0,,,,,,,,,,
2026-06-20T13:09:23.917600+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415605,1995,291,1068,1433,6,0,258454,9,0,,,,,,,,,,
2026-06-20T13:09:24.010791+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415705,1985,294,1069,1440,3,0,258534,9,0,,,,,,,,,,
2026-06-20T13:09:24.105409+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415805,1992,299,1059,1434,5,0,258614,9,0,,,,,,,,,,
2026-06-20T13:09:24.199376+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415905,1990,294,1069,1439,4,0,258693,9,0,,,,,,,,,,
2026-06-20T13:09:24.337931+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416005,1991,300,1062,1439,2,0,258773,9,0,,,,,,,,,,
2026-06-20T13:09:24.431759+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416105,1993,303,1057,1438,1,0,258853,9,0,,,,,,,,,,
2026-06-20T13:09:24.525540+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416205,1993,302,1057,1436,5,0,258932,9,0,,,,,,,,,,
2026-06-20T13:09:24.618814+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416305,1992,292,1065,1432,6,0,259012,9,0,,,,,,,,,,
2026-06-20T13:09:24.714125+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416405,1995,301,1057,1434,3,0,259092,9,0,,,,,,,,,,
2026-06-20T13:09:24.808766+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416505,1993,298,1061,1435,5,0,259172,9,0,,,,,,,,,,
2026-06-20T13:09:24.902250+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416605,1993,299,1059,1435,4,0,259251,9,0,,,,,,,,,,
2026-06-20T13:09:24.995134+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416705,1993,284,1070,1427,2,0,259331,9,0,,,,,,,,,,
2026-06-20T13:09:25.135178+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416805,1991,298,1065,1439,1,0,259411,9,0,,,,,,,,,,
2026-06-20T13:09:25.228711+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,416905,1994,301,1059,1437,4,0,259491,9,0,,,,,,,,,,
2026-06-20T13:09:25.321764+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417005,1994,296,1064,1435,6,0,259570,9,0,,,,,,,,,,
2026-06-20T13:09:25.416612+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417105,1999,293,1064,1431,3,0,259650,9,0,,,,,,,,,,
2026-06-20T13:09:25.508645+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417205,1997,301,1057,1434,5,0,259730,9,0,,,,,,,,,,
2026-06-20T13:09:25.601625+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417305,1997,297,1062,1434,6,0,259810,9,0,,,,,,,,,,
2026-06-20T13:09:25.694386+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417405,1997,289,1067,1429,3,0,259890,9,0,,,,,,,,,,
2026-06-20T13:09:25.835939+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417505,1996,293,1066,1433,5,0,259970,9,0,,,,,,,,,,
2026-06-20T13:09:25.930579+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417605,1994,299,1059,1434,6,0,260050,9,0,,,,,,,,,,
2026-06-20T13:09:26.025738+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417705,1993,302,1059,1438,3,0,260130,9,0,,,,,,,,,,
2026-06-20T13:09:26.119859+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417805,1996,295,1063,1433,1,0,260209,9,0,,,,,,,,,,
2026-06-20T13:09:26.212903+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,417905,1993,287,1068,1429,4,0,260289,9,0,,,,,,,,,,
2026-06-20T13:09:26.305196+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418005,1994,303,1057,1437,2,0,260369,9,0,,,,,,,,,,
2026-06-20T13:09:26.399685+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418105,1994,301,1059,1437,1,0,260449,9,0,,,,,,,,,,
2026-06-20T13:09:26.492891+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418205,1994,303,1057,1437,5,0,260528,9,0,,,,,,,,,,
2026-06-20T13:09:26.634072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418305,1996,298,1061,1435,6,0,260608,9,0,,,,,,,,,,
2026-06-20T13:09:26.728762+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418405,1992,300,1059,1436,3,0,260688,9,0,,,,,,,,,,
2026-06-20T13:09:26.822798+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418505,1994,301,1059,1437,5,0,260768,9,0,,,,,,,,,,
2026-06-20T13:09:26.915704+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418605,1995,299,1057,1432,6,0,260848,9,0,,,,,,,,,,
2026-06-20T13:09:27.009707+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418705,1997,300,1059,1435,2,0,260927,9,0,,,,,,,,,,
2026-06-20T13:09:27.104448+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418805,1994,300,1059,1436,1,0,261007,9,0,,,,,,,,,,
2026-06-20T13:09:27.195650+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,418905,1994,303,1057,1437,4,0,261087,9,0,,,,,,,,,,
2026-06-20T13:09:27.289598+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419005,1987,292,1064,1432,2,0,261167,9,0,,,,,,,,,,
2026-06-20T13:09:27.430612+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419105,1993,293,1064,1432,3,0,261246,9,0,,,,,,,,,,
2026-06-20T13:09:27.524860+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419205,1992,296,1062,1434,5,0,261326,9,0,,,,,,,,,,
2026-06-20T13:09:27.617557+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419305,1992,301,1059,1437,4,0,261405,9,0,,,,,,,,,,
2026-06-20T13:09:27.711263+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419405,1995,293,1066,1434,2,0,261485,9,0,,,,,,,,,,
2026-06-20T13:09:27.805613+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419505,1993,293,1069,1437,1,0,261565,9,0,,,,,,,,,,
2026-06-20T13:09:27.899917+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419605,2001,302,1054,1432,4,0,261645,9,0,,,,,,,,,,
2026-06-20T13:09:27.993520+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419705,1999,295,1061,1430,2,0,261725,9,0,,,,,,,,,,
2026-06-20T13:09:28.088896+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419805,1996,301,1058,1435,1,0,261805,9,0,,,,,,,,,,
2026-06-20T13:09:28.229661+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,419905,1995,295,1064,1434,4,0,261885,9,0,,,,,,,,,,
2026-06-20T13:09:28.322476+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420005,1992,299,1061,1437,2,0,261965,9,0,,,,,,,,,,
2026-06-20T13:09:28.415202+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420105,1994,290,1066,1430,3,0,262044,9,0,,,,,,,,,,
2026-06-20T13:09:28.509432+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420205,1995,295,1065,1435,5,0,262124,9,0,,,,,,,,,,
2026-06-20T13:09:28.602451+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420305,1996,299,1058,1433,6,0,262204,9,0,,,,,,,,,,
2026-06-20T13:09:28.695632+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420405,1999,299,1056,1430,3,0,262284,9,0,,,,,,,,,,
2026-06-20T13:09:28.789209+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420505,2000,298,1061,1434,5,0,262364,9,0,,,,,,,,,,
2026-06-20T13:09:28.895634+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420605,1996,300,1059,1435,6,0,262444,9,0,,,,,,,,,,
2026-06-20T13:09:28.987860+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420705,1995,301,1058,1435,3,0,262524,9,0,,,,,,,,,,
2026-06-20T13:09:29.128048+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420805,1997,304,1055,1436,1,0,262603,9,0,,,,,,,,,,
2026-06-20T13:09:29.219600+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,420905,1993,295,1064,1434,4,0,262683,9,0,,,,,,,,,,
2026-06-20T13:09:29.306921+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,421005,1994,302,1059,1438,2,0,262763,9,0,,,,,,,,,,
2026-06-20T13:09:29.406648+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,421105,1994,303,1057,1437,1,0,262843,9,0,,,,,,,,,,
2026-06-20T13:09:29.500562+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,421205,1993,301,1059,1437,4,0,262923,9,0,,,,,,,,,,
