iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:34:14.266041+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2507782,1398,276,1534,2028,4,50,1155849,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:14.360223+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2507882,1397,280,1527,2028,2,50,1155905,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:14.468458+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2507982,1397,281,1529,2033,1,50,1155961,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:14.561693+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508082,1398,279,1531,2030,4,50,1156017,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:14.700937+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508182,1397,278,1532,2030,2,50,1156073,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:34:14.794199+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508282,1398,280,1529,2030,1,50,1156129,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:14.889174+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508382,1398,278,1532,2030,4,50,1156185,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:14.983737+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508482,1397,281,1529,2033,2,50,1156241,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:34:15.062177+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508582,1398,276,1534,2028,1,50,1156297,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:15.157458+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508682,1398,276,1534,2028,4,50,1156353,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:15.250108+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508782,1396,281,1529,2033,6,50,1156408,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:15.359483+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508882,1398,279,1526,2025,3,50,1156464,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:15.453427+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2508982,1397,274,1539,2030,5,50,1156520,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:15.561604+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509082,1398,282,1526,2030,6,50,1156576,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:15.655536+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509182,1398,278,1532,2030,3,50,1156632,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:15.780834+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509282,1398,275,1535,2028,5,50,1156688,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:15.888590+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509382,1395,283,1529,2036,6,50,1156744,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:15.981508+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509482,1398,280,1529,2030,3,50,1156800,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:16.075758+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509582,1396,277,1539,2036,5,50,1156856,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:16.169177+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509682,1397,281,1529,2033,6,50,1156912,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:16.262100+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509782,1398,276,1534,2028,3,50,1156968,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:16.356306+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509882,1398,280,1526,2028,5,50,1157024,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:16.449371+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2509982,1398,279,1531,2030,4,50,1157079,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:16.590049+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510082,1397,281,1529,2033,2,50,1157135,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:16.681528+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510182,1397,279,1531,2031,1,50,1157191,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:16.776685+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510282,1398,282,1528,2033,4,50,1157247,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:16.869226+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510382,1397,282,1527,2033,2,50,1157303,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:16.965293+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510482,1397,278,1532,2030,1,50,1157359,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:17.058810+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510582,1398,281,1527,2030,4,50,1157415,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:17.151545+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510682,1398,279,1526,2025,2,50,1157471,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:17.244669+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510782,1399,280,1524,2025,1,50,1157527,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:34:17.383453+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510882,1397,280,1531,2033,4,50,1157583,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:17.477022+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2510982,1397,280,1529,2031,2,50,1157639,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:17.571013+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511082,1397,283,1526,2033,1,50,1157695,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:17.664902+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511182,1398,279,1531,2031,4,50,1157751,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:17.758472+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511282,1397,285,1526,2036,2,50,1157807,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:17.851275+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511382,1398,279,1526,2025,3,50,1157862,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:17.944632+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511482,1397,281,1529,2033,5,50,1157918,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:18.086097+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511582,1398,279,1531,2031,6,50,1157974,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:34:18.181170+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511682,1398,283,1524,2030,3,50,1158030,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:18.276923+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511782,1397,280,1532,2033,5,50,1158086,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:18.370098+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511882,1397,274,1537,2028,6,50,1158142,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:18.463770+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2511982,1397,280,1532,2033,3,50,1158198,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:18.557279+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512082,1397,279,1526,2025,5,50,1158254,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:18.649421+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512182,1396,281,1529,2033,6,50,1158310,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:34:18.742261+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512282,1397,282,1526,2031,3,50,1158366,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:18.883193+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512382,1396,275,1534,2028,5,50,1158422,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:34:18.977806+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512482,1398,280,1526,2028,6,50,1158478,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:19.071411+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512582,1397,280,1529,2030,3,50,1158534,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:19.164748+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512682,1397,283,1526,2033,1,50,1158589,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:19.259249+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512782,1398,279,1531,2031,4,50,1158645,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:34:19.352757+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512882,1397,279,1531,2030,2,50,1158701,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:19.446306+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2512982,1398,279,1526,2025,1,50,1158757,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:19.538868+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513082,1398,277,1526,2022,4,50,1158813,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:19.677780+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513182,1397,283,1526,2033,2,50,1158869,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:34:19.771399+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513282,1399,278,1527,2025,1,50,1158925,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:34:19.865544+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513382,1398,276,1531,2025,4,50,1158981,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:34:19.956738+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513482,1397,274,1537,2028,2,50,1159037,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:20.051083+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513582,1398,280,1529,2030,1,50,1159093,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:34:20.144856+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513682,1397,280,1529,2030,4,50,1159149,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:34:20.238492+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2513782,1397,281,1529,2033,2,50,1159205,9,4288190,76,0,2,,,,,,,,,,
