iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:22:11.026340+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2465744,2300,312,914,1253,3,31,330755,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:11.120407+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2465844,2298,306,920,1253,5,31,330847,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:11.214227+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2465944,2298,307,917,1251,6,31,330939,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:11.308029+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466044,2298,313,912,1253,3,31,331031,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:11.400605+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466144,2300,312,909,1248,5,31,331123,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:11.494711+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466244,2299,312,910,1250,6,31,331215,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:11.588629+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466344,2299,311,917,1256,3,31,331307,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:11.682731+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466444,2301,308,915,1250,5,31,331399,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:11.822797+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466544,2300,309,912,1248,6,31,331491,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:11.915995+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466644,2295,313,912,1253,3,31,331583,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:12.009935+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466744,2299,311,912,1251,5,31,331675,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:12.104697+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466844,2301,306,912,1245,6,31,331767,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:12.197734+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2466944,2299,313,915,1256,3,31,331859,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:12.290534+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467044,2300,311,915,1253,5,31,331951,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:12.384151+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467144,2297,310,912,1250,6,31,332043,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:12.476651+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467244,2299,307,917,1251,3,31,332135,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:12.616709+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467344,2300,313,914,1254,1,31,332226,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:12.710648+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467444,2299,311,912,1251,4,31,332318,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:12.804116+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467544,2302,309,915,1251,3,31,332411,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:12.899977+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467644,2300,312,912,1251,5,31,332503,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:12.992807+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467744,2299,308,919,1254,4,31,332594,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:13.085861+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467844,2301,307,917,1251,3,31,332687,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:13.177449+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2467944,2299,309,912,1248,5,31,332779,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:13.317848+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468044,2300,311,915,1253,6,31,332871,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:13.411789+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468144,2298,314,909,1251,3,31,332963,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:13.504898+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468244,2296,305,922,1254,1,31,333054,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:13.597382+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468344,2299,314,912,1254,4,31,333146,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:13.691167+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468444,2299,314,909,1251,2,31,333238,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:13.786328+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468544,2301,306,918,1251,1,31,333330,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:13.879224+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468644,2300,306,915,1248,4,31,333422,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:13.972315+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468744,2300,309,912,1248,2,31,333514,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:14.112614+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468844,2299,316,909,1253,1,31,333606,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:14.206820+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2468944,2302,309,917,1253,4,31,333698,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:22:14.299220+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469044,2301,316,909,1253,3,31,333791,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:14.392760+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469144,2301,304,922,1253,5,31,333883,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:14.486892+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469244,2299,312,914,1254,6,31,333975,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:14.581050+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469344,2300,316,909,1253,3,31,334067,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:14.674414+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469444,2301,308,915,1250,5,31,334159,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:14.768671+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469544,2299,308,918,1253,6,31,334251,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:14.908926+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469644,2300,315,910,1253,3,31,334343,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:15.001673+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469744,2301,306,912,1245,5,31,334435,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:15.096294+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469844,2296,310,912,1250,6,31,334527,9,531,80,0,4,,,,,,,,,,
2026-06-21T02:22:15.189531+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2469944,2298,308,918,1253,3,31,334619,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:15.283334+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470044,2301,318,907,1253,5,31,334711,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:15.376505+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470144,2300,305,919,1251,6,31,334803,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:15.469978+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470244,2300,314,909,1251,3,31,334895,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:15.610302+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470344,2299,316,912,1256,5,31,334987,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:15.703011+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470444,2299,313,912,1253,6,31,335079,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:15.811312+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470544,2300,311,915,1253,3,31,335171,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:15.904953+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470644,2300,309,914,1250,5,31,335263,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:15.997986+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470744,2301,309,917,1253,6,31,335355,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:16.090796+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470844,2300,315,910,1253,3,31,335447,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:22:16.183954+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2470944,2301,302,920,1248,5,31,335539,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:16.276829+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471044,2300,311,915,1253,6,31,335631,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:16.369233+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471144,2301,310,917,1254,3,31,335723,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:16.509138+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471244,2299,313,909,1250,5,31,335815,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:16.602744+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471344,2298,316,909,1253,6,31,335907,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:16.697201+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471444,2300,311,915,1253,3,31,335999,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:16.791227+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471544,2300,315,910,1253,5,31,336091,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:16.885350+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471644,2297,314,912,1254,6,31,336183,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:16.980229+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471744,2296,311,917,1256,3,31,336275,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:17.073694+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471844,2299,307,917,1251,1,31,336366,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:17.167603+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2471944,2301,313,910,1251,4,31,336458,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:22:17.260845+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472044,2300,306,912,1245,3,31,336551,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:17.399413+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472144,2297,308,920,1256,1,31,336642,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:17.493023+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472244,2297,308,917,1253,4,31,336734,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:17.587170+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472344,2297,313,912,1253,2,31,336826,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:17.681498+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472444,2296,314,912,1254,1,31,336918,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:22:17.775079+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472544,2297,314,912,1254,4,31,337010,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:17.859566+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472644,2297,306,915,1248,2,31,337102,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:17.960778+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472744,2301,307,917,1251,1,31,337194,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:18.101325+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472844,2298,306,912,1245,4,31,337286,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:18.195950+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2472944,2297,306,920,1253,2,31,337378,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:18.290094+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473044,2299,310,915,1253,1,31,337470,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:18.383054+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473144,2300,312,909,1248,4,31,337562,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:18.476371+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473244,2301,307,914,1248,2,31,337654,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:18.571074+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473344,2298,308,918,1253,1,31,337746,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:18.664919+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473444,2297,313,912,1253,4,31,337838,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:18.757022+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473544,2296,311,912,1251,2,31,337930,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:18.897313+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473644,2295,318,909,1256,3,31,338021,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:18.990145+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473744,2296,314,914,1256,5,31,338113,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:19.085229+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473844,2296,311,914,1253,6,31,338205,9,531,80,0,4,,,,,,,,,,
2026-06-21T02:22:19.177613+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2473944,2296,308,912,1248,3,31,338297,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:19.270728+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474044,2297,306,915,1248,5,31,338389,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:19.363018+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474144,2296,313,912,1253,6,31,338481,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:19.456114+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474244,2297,309,917,1253,3,31,338573,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:19.598803+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474344,2299,310,912,1250,5,31,338665,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:22:19.692780+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474444,2298,306,920,1253,6,31,338757,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:19.786995+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474544,2298,309,917,1253,3,31,338849,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:19.881319+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474644,2296,313,912,1253,1,31,338940,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:22:19.973937+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474744,2299,309,912,1248,4,31,339032,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:20.066705+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474844,2299,311,912,1251,2,31,339124,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:20.160487+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2474944,2292,313,912,1254,1,31,339216,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:20.254670+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475044,2287,307,922,1258,4,31,339308,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:20.393655+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475144,2289,314,915,1258,6,31,339399,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:20.485761+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475244,2298,306,920,1253,3,31,339491,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:20.580474+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475344,2300,309,912,1248,5,31,339583,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:20.672829+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475444,2305,317,907,1251,6,31,339675,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:20.765869+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475544,2302,306,912,1245,1,31,339768,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:20.860248+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475644,2298,309,912,1248,4,31,339860,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:20.954543+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475744,2297,312,910,1250,6,31,339951,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:21.048999+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475844,2294,303,923,1253,3,31,340043,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:22:21.187628+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2475944,2296,308,912,1248,5,31,340135,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:21.281939+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476044,2298,310,918,1255,6,31,340227,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:21.376217+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476144,2299,314,912,1254,3,31,340319,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:22:21.470210+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476244,2301,308,918,1253,5,31,340411,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:21.564115+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476344,2299,306,920,1253,6,31,340503,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:22:21.658153+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476444,2296,312,915,1255,3,31,340595,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:22:21.753587+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476544,2300,309,917,1253,5,31,340687,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:21.847568+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476644,2299,308,915,1250,6,31,340779,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:22:21.988751+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2476744,2300,314,909,1251,3,31,340871,9,531,80,0,3,,,,,,,,,,
