iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:10:29.497245+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481406,2224,301,951,1290,2,0,316403,9,0,,,,,,,,,,
2026-06-20T13:10:29.637790+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481506,2223,311,944,1294,6,0,316492,9,0,,,,,,,,,,
2026-06-20T13:10:29.731810+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481606,2223,305,949,1292,4,0,316581,9,0,,,,,,,,,,
2026-06-20T13:10:29.826300+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481706,2223,308,947,1294,5,0,316670,9,0,,,,,,,,,,
2026-06-20T13:10:29.920651+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481806,2225,308,943,1290,1,0,316759,9,0,,,,,,,,,,
2026-06-20T13:10:30.015167+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481906,2223,305,944,1287,3,0,316848,9,0,,,,,,,,,,
2026-06-20T13:10:30.110181+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482006,2224,302,951,1291,2,0,316937,9,0,,,,,,,,,,
2026-06-20T13:10:30.204022+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482106,2225,310,945,1294,6,0,317026,9,0,,,,,,,,,,
2026-06-20T13:10:30.297463+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482206,2224,309,946,1294,4,0,317115,9,0,,,,,,,,,,
2026-06-20T13:10:30.438248+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482306,2223,312,944,1295,5,0,317204,9,0,,,,,,,,,,
2026-06-20T13:10:30.530878+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482406,2226,309,943,1290,1,0,317293,9,0,,,,,,,,,,
2026-06-20T13:10:30.624115+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482506,2226,307,944,1289,3,0,317382,9,0,,,,,,,,,,
2026-06-20T13:10:30.715174+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482606,2223,311,944,1294,2,0,317471,9,0,,,,,,,,,,
2026-06-20T13:10:30.810985+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482706,2225,311,944,1294,6,0,317560,9,0,,,,,,,,,,
2026-06-20T13:10:30.904703+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482806,2222,312,944,1295,4,0,317649,9,0,,,,,,,,,,
2026-06-20T13:10:31.000631+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,482906,2225,307,944,1289,1,0,317737,9,0,,,,,,,,,,
2026-06-20T13:10:31.094587+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483006,2221,304,949,1292,3,0,317826,9,0,,,,,,,,,,
2026-06-20T13:10:31.235436+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483106,2220,310,946,1295,2,0,317915,9,0,,,,,,,,,,
2026-06-20T13:10:31.319028+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483206,2220,297,953,1288,6,0,318004,9,0,,,,,,,,,,
2026-06-20T13:10:31.421444+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483306,2221,307,949,1295,4,0,318093,9,0,,,,,,,,,,
2026-06-20T13:10:31.514982+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483406,2224,298,955,1291,5,0,318182,9,0,,,,,,,,,,
2026-06-20T13:10:31.607669+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483506,2221,303,950,1291,1,0,318271,9,0,,,,,,,,,,
2026-06-20T13:10:31.700633+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483606,2225,309,944,1292,3,0,318360,9,0,,,,,,,,,,
2026-06-20T13:10:31.795986+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483706,2224,315,942,1296,2,0,318449,9,0,,,,,,,,,,
2026-06-20T13:10:31.889578+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483806,2222,302,954,1294,6,0,318538,9,0,,,,,,,,,,
2026-06-20T13:10:32.030973+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,483906,2223,304,943,1285,4,0,318627,9,0,,,,,,,,,,
2026-06-20T13:10:32.124912+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484006,2223,306,944,1288,5,0,318716,9,0,,,,,,,,,,
2026-06-20T13:10:32.220058+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484106,2224,305,942,1285,1,0,318805,9,0,,,,,,,,,,
2026-06-20T13:10:32.315668+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484206,2223,303,944,1285,3,0,318894,9,0,,,,,,,,,,
2026-06-20T13:10:32.410230+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484306,2221,297,953,1288,6,0,318982,9,0,,,,,,,,,,
2026-06-20T13:10:32.504177+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484406,2224,305,949,1292,4,0,319071,9,0,,,,,,,,,,
2026-06-20T13:10:32.598072+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484506,2225,308,944,1291,5,0,319160,9,0,,,,,,,,,,
2026-06-20T13:10:32.691440+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484606,2223,296,954,1287,1,0,319249,9,0,,,,,,,,,,
2026-06-20T13:10:32.785530+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484706,2223,301,951,1290,3,0,319338,9,0,,,,,,,,,,
2026-06-20T13:10:32.912074+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484806,2225,308,946,1292,2,0,319427,9,0,,,,,,,,,,
2026-06-20T13:10:33.005677+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,484906,2223,303,951,1292,6,0,319516,9,0,,,,,,,,,,
2026-06-20T13:10:33.099542+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485006,2224,307,943,1288,4,0,319605,9,0,,,,,,,,,,
2026-06-20T13:10:33.194102+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485106,2224,305,949,1292,5,0,319694,9,0,,,,,,,,,,
2026-06-20T13:10:33.288947+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485206,2223,309,946,1294,1,0,319783,9,0,,,,,,,,,,
2026-06-20T13:10:33.442988+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485306,2223,303,944,1285,3,0,319872,9,0,,,,,,,,,,
2026-06-20T13:10:33.490623+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485406,2220,310,946,1295,2,0,319961,9,0,,,,,,,,,,
2026-06-20T13:10:33.584323+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485506,2223,300,951,1289,6,0,320050,9,0,,,,,,,,,,
2026-06-20T13:10:33.693387+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485606,2222,301,951,1290,4,0,320139,9,0,,,,,,,,,,
2026-06-20T13:10:33.802271+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485706,2221,309,946,1294,5,0,320228,9,0,,,,,,,,,,
2026-06-20T13:10:33.894915+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485806,2220,310,946,1295,1,0,320317,9,0,,,,,,,,,,
2026-06-20T13:10:33.987257+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,485906,2217,305,949,1293,2,0,320405,9,0,,,,,,,,,,
2026-06-20T13:10:34.081827+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486006,2222,300,946,1284,6,0,320494,9,0,,,,,,,,,,
2026-06-20T13:10:34.221708+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486106,2225,301,953,1292,4,0,320583,9,0,,,,,,,,,,
2026-06-20T13:10:34.314396+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486206,2224,311,944,1294,5,0,320672,9,0,,,,,,,,,,
2026-06-20T13:10:34.406289+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486306,2225,308,948,1294,1,0,320761,9,0,,,,,,,,,,
2026-06-20T13:10:34.499432+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486406,2225,306,945,1289,3,0,320850,9,0,,,,,,,,,,
2026-06-20T13:10:34.593352+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486506,2223,313,943,1295,2,0,320939,9,0,,,,,,,,,,
2026-06-20T13:10:34.688573+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486606,2224,309,946,1294,6,0,321028,9,0,,,,,,,,,,
2026-06-20T13:10:34.782683+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486706,2226,303,951,1292,4,0,321117,9,0,,,,,,,,,,
2026-06-20T13:10:34.920533+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486806,2222,308,947,1294,5,0,321206,9,0,,,,,,,,,,
2026-06-20T13:10:35.012810+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,486906,2226,310,942,1290,1,0,321295,9,0,,,,,,,,,,
2026-06-20T13:10:35.107780+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487006,2224,310,943,1292,3,0,321384,9,0,,,,,,,,,,
2026-06-20T13:10:35.202158+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487106,2222,306,948,1293,2,0,321473,9,0,,,,,,,,,,
2026-06-20T13:10:35.295902+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487206,2224,304,948,1290,6,0,321562,9,0,,,,,,,,,,
2026-06-20T13:10:35.389559+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487306,2226,311,943,1292,4,0,321651,9,0,,,,,,,,,,
2026-06-20T13:10:35.481877+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487406,2217,303,955,1297,5,0,321740,9,0,,,,,,,,,,
2026-06-20T13:10:35.621628+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487506,2208,309,951,1301,3,0,321828,9,0,,,,,,,,,,
2026-06-20T13:10:35.714647+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487606,2216,298,953,1289,2,0,321917,9,0,,,,,,,,,,
2026-06-20T13:10:35.808847+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487706,2220,295,954,1287,4,0,322005,9,0,,,,,,,,,,
2026-06-20T13:10:35.903520+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487806,2228,306,941,1285,4,0,322095,9,0,,,,,,,,,,
2026-06-20T13:10:35.996613+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,487906,2227,304,943,1285,5,0,322184,9,0,,,,,,,,,,
2026-06-20T13:10:36.092080+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488006,2220,304,952,1294,1,0,322273,9,0,,,,,,,,,,
2026-06-20T13:10:36.185858+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488106,2222,298,954,1289,3,0,322362,9,0,,,,,,,,,,
2026-06-20T13:10:36.279653+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488206,2225,310,944,1293,6,0,322450,9,0,,,,,,,,,,
2026-06-20T13:10:36.419803+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488306,2227,302,952,1291,6,0,322540,9,0,,,,,,,,,,
2026-06-20T13:10:36.512753+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488406,2225,301,951,1290,4,0,322629,9,0,,,,,,,,,,
2026-06-20T13:10:36.606581+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488506,2228,308,941,1287,5,0,322718,9,0,,,,,,,,,,
2026-06-20T13:10:36.700731+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488606,2222,313,944,1296,1,0,322807,9,0,,,,,,,,,,
2026-06-20T13:10:36.793262+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488706,2223,309,946,1294,3,0,322896,9,0,,,,,,,,,,
2026-06-20T13:10:36.887073+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488806,2222,304,944,1286,2,0,322985,9,0,,,,,,,,,,
2026-06-20T13:10:36.980232+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,488906,2223,311,944,1294,6,0,323074,9,0,,,,,,,,,,
2026-06-20T13:10:37.074718+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489006,2222,305,944,1287,4,0,323163,9,0,,,,,,,,,,
2026-06-20T13:10:37.215657+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489106,2223,301,944,1283,1,0,323251,9,0,,,,,,,,,,
2026-06-20T13:10:37.310143+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489206,2225,308,944,1290,3,0,323340,9,0,,,,,,,,,,
2026-06-20T13:10:37.403780+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489306,2221,304,949,1292,2,0,323429,9,0,,,,,,,,,,
2026-06-20T13:10:37.496698+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489406,2224,311,944,1294,6,0,323518,9,0,,,,,,,,,,
2026-06-20T13:10:37.590240+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489506,2223,306,944,1289,4,0,323607,9,0,,,,,,,,,,
2026-06-20T13:10:37.683559+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489606,2222,306,948,1293,5,0,323696,9,0,,,,,,,,,,
2026-06-20T13:10:37.777254+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489706,2225,308,944,1290,1,0,323785,9,0,,,,,,,,,,
2026-06-20T13:10:37.872749+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489806,2221,310,946,1295,3,0,323874,9,0,,,,,,,,,,
2026-06-20T13:10:38.013739+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,489906,2223,305,944,1287,2,0,323963,9,0,,,,,,,,,,
2026-06-20T13:10:38.108134+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490006,2215,305,954,1299,6,0,324052,9,0,,,,,,,,,,
2026-06-20T13:10:38.201294+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490106,2213,302,957,1299,5,0,324140,9,0,,,,,,,,,,
2026-06-20T13:10:38.294228+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490206,2220,304,950,1293,1,0,324229,9,0,,,,,,,,,,
2026-06-20T13:10:38.388205+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490306,2225,310,946,1295,3,0,324318,9,0,,,,,,,,,,
2026-06-20T13:10:38.481729+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490406,2223,303,951,1292,2,0,324407,9,0,,,,,,,,,,
2026-06-20T13:10:38.574865+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490506,2223,312,944,1295,6,0,324496,9,0,,,,,,,,,,
2026-06-20T13:10:38.667509+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490606,2222,311,945,1295,4,0,324585,9,0,,,,,,,,,,
2026-06-20T13:10:38.807720+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490706,2223,301,953,1292,5,0,324674,9,0,,,,,,,,,,
2026-06-20T13:10:38.899828+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490806,2223,309,946,1294,1,0,324763,9,0,,,,,,,,,,
2026-06-20T13:10:38.992998+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,490906,2224,309,945,1293,3,0,324852,9,0,,,,,,,,,,
2026-06-20T13:10:39.087282+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491006,2223,297,954,1288,2,0,324941,9,0,,,,,,,,,,
2026-06-20T13:10:39.182705+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491106,2222,301,951,1290,6,0,325030,9,0,,,,,,,,,,
2026-06-20T13:10:39.276845+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491206,2223,309,942,1290,4,0,325119,9,0,,,,,,,,,,
2026-06-20T13:10:39.370980+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491306,2221,309,945,1293,1,0,325207,9,0,,,,,,,,,,
2026-06-20T13:10:39.464853+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491406,2221,304,949,1292,3,0,325296,9,0,,,,,,,,,,
2026-06-20T13:10:39.605707+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491506,2221,304,949,1292,2,0,325385,9,0,,,,,,,,,,
2026-06-20T13:10:39.699790+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491606,2225,306,948,1292,6,0,325474,9,0,,,,,,,,,,
2026-06-20T13:10:39.792598+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491706,2221,304,949,1292,4,0,325563,9,0,,,,,,,,,,
2026-06-20T13:10:39.886779+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491806,2223,311,944,1294,5,0,325652,9,0,,,,,,,,,,
2026-06-20T13:10:39.981392+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,491906,2222,305,949,1292,1,0,325741,9,0,,,,,,,,,,
2026-06-20T13:10:40.072938+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492006,2221,311,945,1295,3,0,325830,9,0,,,,,,,,,,
2026-06-20T13:10:40.167916+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492106,2221,309,946,1294,2,0,325919,9,0,,,,,,,,,,
2026-06-20T13:10:40.306736+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492206,2221,310,946,1295,6,0,326008,9,0,,,,,,,,,,
2026-06-20T13:10:40.400564+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492306,2225,308,944,1290,4,0,326097,9,0,,,,,,,,,,
2026-06-20T13:10:40.492640+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492406,2221,308,948,1295,1,0,326185,9,0,,,,,,,,,,
2026-06-20T13:10:40.585724+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492506,2225,309,942,1290,3,0,326274,9,0,,,,,,,,,,
2026-06-20T13:10:40.680450+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492606,2224,300,952,1290,2,0,326363,9,0,,,,,,,,,,
2026-06-20T13:10:40.774173+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492706,2220,308,946,1293,6,0,326452,9,0,,,,,,,,,,
2026-06-20T13:10:40.868973+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492806,2221,301,954,1293,4,0,326541,9,0,,,,,,,,,,
2026-06-20T13:10:40.963850+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,492906,2223,301,951,1290,5,0,326630,9,0,,,,,,,,,,
2026-06-20T13:10:41.102462+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493006,2221,304,949,1292,1,0,326719,9,0,,,,,,,,,,
2026-06-20T13:10:41.196452+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493106,2223,303,949,1290,3,0,326808,9,0,,,,,,,,,,
2026-06-20T13:10:41.291454+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493206,2222,307,944,1290,2,0,326897,9,0,,,,,,,,,,
2026-06-20T13:10:41.383743+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493306,2218,296,956,1290,6,0,326986,9,0,,,,,,,,,,
2026-06-20T13:10:41.478232+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493406,2223,310,946,1295,4,0,327075,9,0,,,,,,,,,,
2026-06-20T13:10:41.572566+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493506,2224,301,951,1290,1,0,327163,9,0,,,,,,,,,,
2026-06-20T13:10:41.665650+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493606,2224,308,947,1294,1,0,327253,9,0,,,,,,,,,,
2026-06-20T13:10:41.757720+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493706,2230,311,940,1289,3,0,327342,9,0,,,,,,,,,,
2026-06-20T13:10:41.900227+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493806,2230,305,948,1290,2,0,327431,9,0,,,,,,,,,,
2026-06-20T13:10:41.994361+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,493906,2224,309,946,1294,6,0,327520,9,0,,,,,,,,,,
2026-06-20T13:10:42.087750+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494006,2223,309,945,1293,4,0,327609,9,0,,,,,,,,,,
2026-06-20T13:10:42.181586+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494106,2223,299,953,1290,5,0,327698,9,0,,,,,,,,,,
2026-06-20T13:10:42.276378+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494206,2221,311,945,1295,1,0,327787,9,0,,,,,,,,,,
2026-06-20T13:10:42.367755+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494306,2224,303,944,1285,3,0,327876,9,0,,,,,,,,,,
2026-06-20T13:10:42.460212+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494406,2226,310,943,1291,2,0,327965,9,0,,,,,,,,,,
2026-06-20T13:10:42.599292+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494506,2227,310,946,1294,6,0,328054,9,0,,,,,,,,,,
2026-06-20T13:10:42.661360+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494606,2225,306,948,1292,4,0,328143,9,0,,,,,,,,,,
2026-06-20T13:10:42.754605+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494706,2224,305,949,1292,5,0,328232,9,0,,,,,,,,,,
2026-06-20T13:10:42.895809+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494806,2225,305,942,1285,1,0,328321,9,0,,,,,,,,,,
2026-06-20T13:10:42.988674+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,494906,2224,310,944,1293,3,0,328410,9,0,,,,,,,,,,
2026-06-20T13:10:43.084928+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495006,2224,302,951,1291,2,0,328499,9,0,,,,,,,,,,
2026-06-20T13:10:43.179931+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495106,2220,311,944,1294,6,0,328588,9,0,,,,,,,,,,
2026-06-20T13:10:43.273768+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495206,2225,306,944,1288,4,0,328677,9,0,,,,,,,,,,
2026-06-20T13:10:43.367018+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495306,2221,304,949,1292,5,0,328766,9,0,,,,,,,,,,
2026-06-20T13:10:43.462710+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495406,2221,297,953,1288,1,0,328855,9,0,,,,,,,,,,
2026-06-20T13:10:43.555350+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,495506,2221,307,948,1294,2,0,328943,9,0,,,,,,,,,,
